5.361e+08 -7.7259e+05
-2.087e+05 1.7172e+08
-1.1252e+05 8.5845e+07
-1.1728e+05 5.7056e+07
-64387 4.2907e+07
-1.2797e+05 3.4635e+07
-68066 2.8524e+07
-1.3989e+05 2.4523e+07
-40338 2.1438e+07
-81511 1.8958e+07
-73541 1.7315e+07
-13830 1.5542e+07
-42813 1.4257e+07
-90562 1.3222e+07
-78698 1.226e+07
-1.5621e+05 1.1572e+07
-28289 1.0704e+07
-2.2349e+05 1.0022e+07
-49679 9.477e+06
-23587 9.0493e+06
-45665 8.6544e+06
-37493 8.2705e+06
-15630 7.7698e+06
-26998 7.4314e+06
-29833 7.1237e+06
-50440 6.7819e+06
-53980 6.6096e+06
-34485 6.3103e+06
-47821 6.1279e+06
-83632 5.9811e+06
-86660 5.7852e+06
-53778 5.6049e+06
-22239 5.3364e+06
-1.6181e+05 5.1897e+06
-1.2025e+05 5.0095e+06
-69521 4.844e+06
-33364 4.7366e+06
-19580 4.674e+06
-20343 4.5238e+06
-29065 4.4314e+06
-31363 4.324e+06
-31822 4.1853e+06
-27369 4.1344e+06
-17943 3.9821e+06
-16215 3.8835e+06
-20401 3.8039e+06
-21938 3.7151e+06
-37614 3.6633e+06
-23170 3.5567e+06
-63252 3.4289e+06
-33586 3.3901e+06
-29390 3.3511e+06
-35406 3.3034e+06
-33046 3.2556e+06
-25598 3.1545e+06
-29416 3.1047e+06
-32211 3.0617e+06
-43536 2.9918e+06
-50296 2.9898e+06
-45744 2.9217e+06
-51724 2.8914e+06
-59878 2.8642e+06
-35300 2.8018e+06
56552 2.7221e+06
-19112 2.6528e+06
-90306 2.6445e+06
-89271 2.5939e+06
-80380 2.5397e+06
-68421 2.5035e+06
-55985 2.4855e+06
-43045 2.4213e+06
-33029 2.3955e+06
-24984 2.3664e+06
-20268 2.3269e+06
-18195 2.3364e+06
-17167 2.2847e+06
-18569 2.261e+06
-21209 2.2439e+06
-22904 2.2152e+06
-26684 2.2078e+06
-24045 2.1587e+06
-30603 2.1041e+06
-24250 2.092e+06
-22258 2.0825e+06
-22111 2.0662e+06
-20321 2.0467e+06
-17281 1.9905e+06
-16914 1.9641e+06
-16380 1.9402e+06
-17769 1.8985e+06
-18521 1.9014e+06
-16819 1.8664e+06
-19204 1.8567e+06
-25095 1.8509e+06
-27115 1.8312e+06
-23790 1.8185e+06
-19751 1.7731e+06
