5.361e+08 -7.8119e+05
-2.1379e+05 1.7172e+08
-1.1555e+05 8.5853e+07
-1.1515e+05 5.706e+07
-57707 4.2902e+07
-1.2776e+05 3.4629e+07
-77055 2.8516e+07
-1.4309e+05 2.4526e+07
-31980 2.1441e+07
-73986 1.8955e+07
-69875 1.731e+07
-15001 1.5542e+07
-50773 1.4267e+07
-91391 1.3226e+07
-72973 1.2258e+07
-1.5688e+05 1.1568e+07
-34508 1.071e+07
-2.2335e+05 1.0028e+07
-42450 9.4761e+06
-21558 9.0451e+06
-51818 8.6466e+06
-42192 8.2707e+06
-17040 7.782e+06
-23152 7.4363e+06
-32777 7.1141e+06
-58139 6.7729e+06
-61803 6.605e+06
-33367 6.3113e+06
-31670 6.1334e+06
-77447 5.9806e+06
-91783 5.7818e+06
-57157 5.6075e+06
-13573 5.3378e+06
-1.5675e+05 5.1859e+06
-1.2554e+05 5.0045e+06
-74488 4.8447e+06
-36058 4.7438e+06
-15948 4.6759e+06
-5976.3 4.518e+06
-25582 4.4278e+06
-42438 4.3312e+06
-41518 4.1936e+06
-32642 4.14e+06
-16518 3.9807e+06
-4603 3.8702e+06
-17674 3.8002e+06
-27295 3.7226e+06
-38786 3.6653e+06
-17757 3.5458e+06
-61470 3.4241e+06
-35737 3.3976e+06
-30069 3.3563e+06
-34198 3.3041e+06
-32735 3.2516e+06
-29587 3.1451e+06
-31900 3.1047e+06
-26356 3.0649e+06
-36534 2.9904e+06
-45678 2.9855e+06
-46800 2.9222e+06
-60114 2.9034e+06
-60947 2.8699e+06
-30706 2.7982e+06
55152 2.7182e+06
-22982 2.6607e+06
-87835 2.6498e+06
-82203 2.5892e+06
-79744 2.535e+06
-76529 2.503e+06
-59950 2.4906e+06
-41117 2.4351e+06
-29470 2.3966e+06
-29483 2.3568e+06
-26943 2.3213e+06
-23300 2.3356e+06
-16146 2.2857e+06
-7561 2.2642e+06
-17945 2.2423e+06
-28643 2.2098e+06
-28341 2.2103e+06
-15292 2.1634e+06
-26886 2.1017e+06
-31119 2.0838e+06
-26823 2.0813e+06
-21695 2.0752e+06
-15718 2.052e+06
-6862.9 1.9901e+06
-16867 1.9591e+06
-21378 1.9445e+06
-17825 1.9074e+06
-14702 1.9098e+06
-16991 1.8652e+06
-30304 1.8409e+06
-31973 1.8452e+06
-25522 1.8359e+06
-17574 1.8212e+06
-26841 1.766e+06
-54674 1.7317e+06
-40807 1.7182e+06
-25821 1.6995e+06
-13323 1.695e+06
-23375 1.7001e+06
-43128 1.6674e+06
-33026 1.6644e+06
-7405.8 1.6545e+06
-7240.8 1.6244e+06
-13424 1.628e+06
-24582 1.5923e+06
-46703 1.5766e+06
-28955 1.5668e+06
-9866.3 1.5506e+06
-25698 1.5493e+06
-40888 1.5324e+06
-46636 1.4901e+06
-20174 1.4913e+06
-23632 1.4945e+06
-33495 1.4929e+06
-38113 1.4929e+06
-38209 1.4701e+06
-31871 1.4529e+06
-34726 1.4383e+06
-43250 1.4193e+06
-44646 1.4322e+06
-30089 1.4083e+06
