5.361e+08 -7.9781e+05
-2.1964e+05 1.7173e+08
-87146 8.5848e+07
-1.1414e+05 5.7036e+07
-69403 4.2932e+07
-1.1003e+05 3.4637e+07
-92338 2.8517e+07
-1.5626e+05 2.4547e+07
-30524 2.1415e+07
-94869 1.8952e+07
-47354 1.7339e+07
15423 1.5549e+07
-78178 1.4264e+07
-91349 1.3226e+07
-85568 1.2243e+07
-1.7695e+05 1.1586e+07
-10027 1.0686e+07
-2.3519e+05 1.0017e+07
-41368 9.511e+06
-12706 9.0532e+06
-60610 8.6381e+06
-26351 8.2914e+06
-26707 7.7547e+06
-62965 7.4051e+06
3318.2 7.1379e+06
-47629 6.7819e+06
-76053 6.6167e+06
-36288 6.3206e+06
-62761 6.1177e+06
-86759 5.9835e+06
-78856 5.7681e+06
-77258 5.6001e+06
3323.6 5.3368e+06
-1.692e+05 5.1784e+06
-1.3268e+05 5.0359e+06
-54005 4.8481e+06
-47977 4.7293e+06
-34897 4.6952e+06
4072.2 4.4948e+06
-21089 4.404e+06
-36734 4.3454e+06
-20614 4.1697e+06
-44947 4.1565e+06
-35583 4.0168e+06
3446.4 3.8316e+06
-19326 3.7995e+06
-23063 3.7231e+06
-33328 3.6271e+06
-24048 3.5927e+06
-63638 3.4231e+06
-39209 3.3651e+06
-28673 3.3559e+06
-31194 3.3061e+06
-42539 3.2483e+06
-17640 3.1564e+06
-15452 3.0945e+06
-39500 3.0782e+06
-43206 2.9938e+06
-58547 2.972e+06
-55776 2.919e+06
-41919 2.8792e+06
-62236 2.8612e+06
-18315 2.8097e+06
61689 2.699e+06
-19817 2.6783e+06
-78965 2.6355e+06
-1.1495e+05 2.5882e+06
-84217 2.5593e+06
-62380 2.4804e+06
-74913 2.4795e+06
-17221 2.4354e+06
-13535 2.3795e+06
-37850 2.3833e+06
-5380.7 2.3369e+06
-46334 2.3061e+06
-51666 2.2667e+06
26872 2.2709e+06
-19273 2.2414e+06
-18667 2.23e+06
5164.5 2.2073e+06
-55132 2.1628e+06
-16682 2.1117e+06
-19744 2.0684e+06
-35258 2.0765e+06
-10911 2.0805e+06
-22340 2.031e+06
-12567 2.0024e+06
12067 1.9881e+06
-49196 1.9252e+06
-21479 1.8981e+06
15864 1.8991e+06
-5096.8 1.859e+06
-11109 1.8658e+06
-19178 1.8492e+06
-52879 1.8455e+06
-3845.7 1.8236e+06
-45194 1.7721e+06
-49608 1.7469e+06
-1731 1.6864e+06
-40756 1.6909e+06
-20085 1.7033e+06
9390.8 1.6787e+06
-67632 1.7084e+06
-54948 1.6992e+06
-4541.9 1.6234e+06
-45516 1.6404e+06
2541.8 1.6011e+06
12762 1.5496e+06
-65445 1.6421e+06
-25508 1.572e+06
-18159 1.5414e+06
-48067 1.5975e+06
-9309.8 1.4805e+06
-41728 1.4957e+06
-33715 1.53e+06
-28988 1.4915e+06
-36015 1.4891e+06
-27908 1.5025e+06
-37172 1.4551e+06
-45850 1.4583e+06
-26443 1.4281e+06
-37942 1.42e+06
-31918 1.4532e+06
-21964 1.4134e+06
-35747 1.4108e+06
