5.361e+08 -7.725e+05
-2.0906e+05 1.7172e+08
-1.1309e+05 8.5844e+07
-1.1604e+05 5.7057e+07
-64658 4.2908e+07
-1.2769e+05 3.4635e+07
-68085 2.8524e+07
-1.4028e+05 2.4524e+07
-41263 2.1438e+07
-80864 1.8957e+07
-73292 1.7316e+07
-14830 1.5541e+07
-41342 1.4257e+07
-91656 1.3222e+07
-78588 1.226e+07
-1.5564e+05 1.1572e+07
-27533 1.0704e+07
-2.2424e+05 1.0022e+07
-49616 9.4759e+06
-23078 9.051e+06
-46428 8.6537e+06
-36666 8.2712e+06
-15800 7.7697e+06
-27982 7.431e+06
-29700 7.1237e+06
-49617 6.7819e+06
-54917 6.61e+06
-33765 6.3094e+06
-47157 6.1282e+06
-84466 5.9809e+06
-86497 5.7852e+06
-53081 5.6049e+06
-22050 5.3375e+06
-1.6274e+05 5.1896e+06
-1.1946e+05 5.0087e+06
-70319 4.8456e+06
-33957 4.7364e+06
-19261 4.6744e+06
-20403 4.5238e+06
-29089 4.4306e+06
-30920 4.3227e+06
-31936 4.1865e+06
-27511 4.1341e+06
-17735 3.9815e+06
-16182 3.8858e+06
-20631 3.802e+06
-21842 3.7154e+06
-37295 3.6643e+06
-23230 3.5566e+06
-63737 3.4281e+06
-32834 3.3911e+06
-30497 3.3501e+06
-35140 3.3035e+06
-33455 3.2556e+06
-25530 3.1545e+06
-29230 3.1044e+06
-32204 3.0617e+06
-43301 2.9923e+06
-50913 2.9892e+06
-44686 2.9221e+06
-51882 2.892e+06
-59880 2.8634e+06
-35239 2.802e+06
56726 2.7228e+06
-20049 2.6532e+06
-90477 2.6435e+06
-88269 2.5944e+06
-81951 2.5395e+06
-68629 2.5026e+06
-55981 2.4861e+06
-43054 2.4212e+06
-32788 2.3951e+06
-23620 2.3667e+06
-20924 2.3271e+06
-18877 2.3358e+06
-15454 2.2855e+06
-20546 2.2608e+06
-19662 2.244e+06
-23127 2.2152e+06
-27525 2.2078e+06
-25290 2.1582e+06
-29406 2.1043e+06
-24348 2.0922e+06
-23035 2.0819e+06
-20915 2.0666e+06
-21553 2.0463e+06
-17035 1.9906e+06
-15423 1.9644e+06
-16589 1.9402e+06
-19095 1.8983e+06
-16931 1.9016e+06
-18195 1.8662e+06
-20109 1.8567e+06
-23959 1.851e+06
-27361 1.8311e+06
-24767 1.8185e+06
-19595 1.7731e+06
-43996 1.7353e+06
-41109 1.7139e+06
-29859 1.6959e+06
-24337 1.6941e+06
-22907 1.7028e+06
-22932 1.6751e+06
-25485 1.6657e+06
-26784 1.6507e+06
-25580 1.6214e+06
-24763 1.6273e+06
-22002 1.5928e+06
-20842 1.5757e+06
-22241 1.567e+06
-22996 1.5518e+06
-29231 1.5496e+06
-24248 1.5285e+06
-39428 1.4881e+06
-30786 1.4951e+06
-28568 1.4979e+06
-33746 1.4941e+06
-33468 1.4897e+06
-31219 1.4604e+06
-33247 1.4518e+06
-34193 1.4443e+06
-38198 1.422e+06
-37588 1.4316e+06
-32218 1.4084e+06
-26145 1.3996e+06
-16130 1.3918e+06
19920 1.3608e+06
1.3076e+05 1.3043e+06
-16874 1.3101e+06
-48345 1.3385e+06
-54483 1.3216e+06
-52541 1.3038e+06
-52132 1.2967e+06
-51955 1.295e+06
-48285 1.2693e+06
-45376 1.2622e+06
-43357 1.251e+06
-39014 1.2327e+06
-35281 1.2424e+06
-34218 1.2183e+06
-28922 1.2086e+06
-27573 1.2077e+06
-24704 1.1971e+06
-23013 1.2012e+06
-19462 1.181e+06
-20428 1.1645e+06
-19155 1.1624e+06
-15717 1.167e+06
-18655 1.1678e+06
-15911 1.1653e+06
-17081 1.142e+06
-18473 1.1359e+06
-17375 1.1293e+06
-17306 1.1123e+06
-19568 1.1224e+06
-18864 1.1055e+06
-18819 1.1066e+06
-22238 1.1106e+06
-21564 1.1033e+06
-20485 1.0992e+06
-19354 1.0763e+06
-25829 1.0623e+06
-23119 1.0506e+06
-21595 1.0447e+06
-21238 1.0457e+06
-19222 1.0541e+06
-19533 1.0408e+06
-20089 1.0382e+06
-19602 1.0312e+06
-18288 1.0177e+06
-18862 1.0229e+06
-17427 1.0026e+06
-15491 9.9564e+05
-18169 9.89e+05
-16429 9.8172e+05
-16831 9.8118e+05
-16499 9.6849e+05
-20524 9.4224e+05
-15522 9.486e+05
-18736 9.5204e+05
-17075 9.4989e+05
-17938 9.4954e+05
-16499 9.3271e+05
-17109 9.2893e+05
-17749 9.2749e+05
-18850 9.1566e+05
-21875 9.2524e+05
-18925 9.143e+05
-21771 9.1541e+05
-23838 9.1475e+05
-20041 9.0882e+05
-5394.8 9.0756e+05
-18965 8.8229e+05
-30852 8.7501e+05
-29177 8.6642e+05
-31739 8.5981e+05
-28495 8.5591e+05
-25896 8.6035e+05
-23827 8.4752e+05
-21896 8.4727e+05
-18761 8.4503e+05
-20430 8.4073e+05
-20626 8.5121e+05
-16865 8.3787e+05
-22214 8.3879e+05
-18517 8.3537e+05
-21101 8.3252e+05
-23005 8.3626e+05
-22835 8.2459e+05
-21295 8.0664e+05
-21186 8.1062e+05
-21770 8.1366e+05
-19223 8.1202e+05
-21700 8.1269e+05
-18739 7.9559e+05
-17126 7.898e+05
-18888 7.8759e+05
-20394 7.7709e+05
-17638 7.8119e+05
-20175 7.7549e+05
-20581 7.7624e+05
-20686 7.7646e+05
-22936 7.7473e+05
-22682 7.7614e+05
-20148 7.6159e+05
-28628 7.4545e+05
-29179 7.448e+05
-23908 7.4018e+05
-22637 7.4627e+05
-22952 7.563e+05
-23079 7.4841e+05
-24513 7.488e+05
