0.462225	0.760509
1.09301	1.33204
0.387319	0.871899
0.811253	1.01412
0.977346	0.748849
1.34474	1.00597
0.383229	0.877561
0.9904	0.181195
1.35361	0.131835
0.997735	0.124773
0.0775037	1.44455
0.51071	0.596074
0.2818	0.480477
1.14904	1.41084
1.04053	1.22363
0.978968	0.656434
0.680044	0.135481
0.457361	1.22954
1.09243	0.690259
0.751774	0.505825
0.0866184	1.26507
0.676696	0.132455
1.51854	0.310265
0.135734	0.383881
0.46322	0.958847
0.16639	0.945193
0.613072	1.16041
1.1182	1.13841
0.712355	0.170648
0.0976021	0.829229
1.48379	0.385274
0.0806164	0.20602
1.30349	0.536833
0.385306	0.700473
0.385498	1.21924
1.18924	0.924402
0.270064	0.140306
0.591452	0.163962
0.40563	0.322027
0.867514	0.510849
1.12294	1.14019
0.372177	0.745082
1.39336	0.187143
0.521855	0.719292
1.36957	0.501396
0.89319	0.712105
1.34784	0.833516
0.151219	0.211543
0.793793	0.575494
0.940801	0.994247
1.2284	0.913321
1.55155	1.32238
1.28433	0.127886
0.42986	0.415135
0.947142	0.359854
0.078818	1.15998
0.89352	1.42617
0.640011	0.23092
0.964615	0.62317
0.184772	0.163838
0.395721	1.43445
0.560018	0.496267
0.0672538	1.51455
0.995117	1.40249
0.16087	1.53007
1.56006	1.01938
0.474379	0.644073
0.672476	0.174722
0.129359	1.31918
0.526581	1.38894
1.23208	0.789061
1.31451	0.143242
1.43692	1.10699
0.173849	0.199713
0.722763	0.971739
0.8096	0.28772
0.947081	1.54663
0.10611	1.25537
1.49456	0.874798
0.709036	0.901678
0.414937	1.4494
0.438066	0.586551
1.09847	0.300854
1.24788	0.760556
1.10122	0.185353
1.01009	1.015
0.669775	0.210864
1.45974	0.794361
1.02932	1.23253
0.629284	1.30299
0.32705	1.54136
0.743992	0.450721
0.596132	0.454082
0.947533	1.39
1.27038	0.307874
0.395033	1.56679
0.135761	1.13481
0.292355	1.39752
0.133489	0.864639
0.919206	0.122996
1.26972	0.630202
0.95709	0.475522
1.42285	0.687135
0.48202	1.52602
0.355069	0.956807
0.618511	0.872281
0.316989	1.28664
0.944419	0.645856
1.13402	0.16261
0.2394	0.982268
0.147825	0.395495
0.940562	0.121306
1.40073	0.133938
0.609957	1.4346
0.719118	1.28409
0.179429	0.560973
0.72533	1.44256
0.357534	0.61014
0.947235	0.120387
0.105518	0.692686
0.560858	0.318592
0.203328	0.936937
0.79574	0.157581
1.06284	0.324499
1.48992	1.3514
0.892532	1.14546
0.912055	0.663779
0.942257	0.950356
1.41237	1.52405
0.0673705	1.15541
1.13961	1.18032
0.681229	1.29154
0.633029	0.167973
0.712749	1.01076
0.6543	1.22094
0.103908	0.283243
1.15604	1.29598
0.919173	0.583196
0.691143	0.42267
0.388025	0.127633
1.09888	0.538043
1.34491	0.648417
0.408272	0.632545
0.334681	0.248345
0.73671	1.25025
0.855788	0.891938
0.868761	1.34645
0.0708859	1.1161
0.165803	1.2133
0.996458	0.552952
1.12968	0.71368
1.31666	0.501374
1.28708	1.11683
1.42892	0.202776
1.0173	0.454654
0.497927	1.526
0.600208	0.791824
1.04179	1.48518
0.927586	0.531096
0.742267	0.423786
0.153513	1.17874
0.227715	0.741169
0.215961	1.49915
1.08608	1.35018
0.525184	1.50979
0.348212	1.10791
0.0813665	0.154483
0.594306	1.24368
0.272866	0.597557
0.995982	1.40246
0.624557	1.05059
1.34079	1.30749
1.39662	0.385541
0.394125	0.143167
1.46179	0.779412
0.987616	1.35133
1.12943	0.198285
0.712864	1.28725
0.804784	0.672464
0.444655	1.55448
1.02114	1.11041
0.282886	0.208619
1.39821	0.485989
0.408191	1.07167
0.161351	1.27049
0.368845	0.31402
0.122719	0.113745
1.22198	1.52308
1.27998	0.718596
0.409363	0.153367
1.16729	0.977484
0.622452	1.14981
0.589365	0.724065
0.356216
