5.361e+08 -7.6845e+05
-2.0792e+05 1.7172e+08
-1.1087e+05 8.5849e+07
-1.1504e+05 5.7059e+07
-61367 4.291e+07
-1.2466e+05 3.4637e+07
-64161 2.8525e+07
-1.3603e+05 2.4524e+07
-36186 2.1438e+07
-77733 1.8957e+07
-69816 1.7313e+07
-10751 1.5539e+07
-40103 1.4254e+07
-88676 1.3218e+07
-77502 1.2256e+07
-1.5583e+05 1.1568e+07
-28729 1.07e+07
-2.2468e+05 1.0018e+07
-51792 9.4727e+06
-26313 9.0451e+06
-49263 8.6498e+06
-41391 8.2661e+06
-20186 7.7653e+06
-31469 7.4276e+06
-34606 7.1203e+06
-54736 6.7796e+06
-58117 6.6083e+06
-37785 6.3104e+06
-50557 6.1293e+06
-85373 5.9835e+06
-87581 5.7887e+06
-53782 5.6087e+06
-21344 5.3405e+06
-1.6021e+05 5.1934e+06
-1.1778e+05 5.0132e+06
-66510 4.8473e+06
-29512 4.7399e+06
-15498 4.6768e+06
-15703 4.5265e+06
-24545 4.4335e+06
-26574 4.3257e+06
-27517 4.1864e+06
-23197 4.1349e+06
-14614 3.9819e+06
-13489 3.8824e+06
-18698 3.8021e+06
-21069 3.7124e+06
-37812 3.6601e+06
-24483 3.5527e+06
-65507 3.4246e+06
-37041 3.3849e+06
-33619 3.3457e+06
-40836 3.2971e+06
-38794 3.2495e+06
-32113 3.1481e+06
-35659 3.0991e+06
-38668 3.0566e+06
-49112 2.9882e+06
-55426 2.9874e+06
-49547 2.921e+06
-54525 2.8923e+06
-61296 2.8663e+06
-35585 2.8052e+06
57316 2.7257e+06
-17404 2.6566e+06
-87997 2.6477e+06
-86117 2.5969e+06
-76874 2.5419e+06
-64233 2.5053e+06
-51773 2.4867e+06
-38394 2.422e+06
-28694 2.3956e+06
-20557 2.3659e+06
-16469 2.3258e+06
-14715 2.3347e+06
-14561 2.2827e+06
-16617 2.2584e+06
-20272 2.2412e+06
-22968 2.2119e+06
-27692 2.2046e+06
-26165 2.1551e+06
-33589 2.1006e+06
-28568 2.088e+06
-27381 2.0784e+06
-28604 2.0615e+06
-27186 2.0419e+06
-25130 1.9855e+06
-24477 1.9596e+06
-24275 1.9359e+06
