3.9262e+07 -1.4335e+08
4.6639e+07 1.6349e+07
2.3516e+07 1.0297e+07
1.5577e+07 8.6244e+06
1.1525e+07 8.0127e+06
8.9984e+06 7.8873e+06
6.9966e+06 7.8437e+06
5.2419e+06 8.2537e+06
3.8325e+06 7.7633e+06
2.7652e+06 8.0901e+06
1.1383e+06 8.4805e+06
-8.2059e+05 8.6146e+06
-3.506e+06 8.7416e+06
-7.5269e+06 8.5693e+06
-1.4311e+07 7.7411e+06
-3.2278e+07 5.0641e+06
-2.538e+06 -1.4082e+07
5.7932e+06 7.5908e+06
2.4908e+06 5.4844e+06
1.3701e+06 4.4871e+06
7.68e+05 3.8524e+06
3.2766e+05 3.3924e+06
-68091 2.9383e+06
-5.1305e+05 2.5181e+06
-7.147e+05 2.2192e+06
-1.0381e+06 2.0038e+06
-1.5463e+06 1.8264e+06
-2.1766e+06 1.7395e+06
-3.1159e+06 1.8739e+06
-4.4955e+06 2.4283e+06
-6.6316e+06 3.9906e+06
-1.2134e+07 9.0993e+06
-2.8309e+06 -1.7995e+07
5.5698e+06 5.8287e+06
2.5473e+06 4.1618e+06
1.4901e+06 3.534e+06
9.4409e+05 3.1589e+06
5.954e+05 2.8898e+06
3.1639e+05 2.5997e+06
26687 2.3276e+06
-87201 2.0816e+06
-2.0629e+05 1.8233e+06
-4.1777e+05 1.4375e+06
-6.1519e+05 8.7543e+05
-8.3512e+05 46671
-1.0758e+06 -1.2896e+06
-1.3513e+06 -3.661e+06
-1.8457e+06 -1.0052e+07
1.586e+06 -2.4499e+06
-8.236e+05 3.037e+06
-7.5751e+05 1.6734e+06
-7.2749e+05 1.2034e+06
-7.1763e+05 9.6467e+05
-7.244e+05 8.1362e+05
-7.2713e+05 6.8142e+05
-7.5863e+05 5.4538e+05
-7.3757e+05 5.3359e+05
-7.9766e+05 5.1736e+05
-9.3289e+05 5.2541e+05
-1.1401e+06 6.3334e+05
-1.4627e+06 9.6205e+05
-1.8571e+06 1.724e+06
-2.2384e+06 3.3798e+06
-2.9055e+06 8.0686e+06
-2.5288e+06 -2.0613e+07
5.2538e+06 4.7277e+06
2.528e+06 3.2147e+06
1.5745e+06 2.737e+06
1.0739e+06 2.5072e+06
7.5104e+05 2.3761e+06
4.9305e+05 2.228e+06
2.4408e+05 2.1092e+06
1.0514e+05 1.9518e+06
30205 1.8326e+06
-1.3452e+05 1.6253e+06
-2.8783e+05 1.271e+06
-4.6042e+05 7.2442e+05
-6.6372e+05 -2.1266e+05
-9.2768e+05 -1.9542e+06
-1.4826e+06 -6.734e+06
5.8147e+05 -2.7487e+06
-2.07e+05 2.6609e+06
-2.4465e+05 1.5084e+06
-2.4836e+05 1.066e+06
-2.4897e+05 8.0756e+05
-2.5187e+05 6.1547e+05
-2.5205e+05 4.3542e+05
-2.6269e+05 2.5337e+05
-2.1534e+05 1.4199e+05
-2.1295e+05 -12747
-2.1009e+05 -1.9441e+05
-2.1897e+05 -4.0674e+05
-2.5704e+05 -6.8518e+05
-3.5739e+05 -1.0423e+06
-6.1317e+05 -1.4898e+06
-1.4376e+06 -2.4649e+06
2.4439e+06 -3.5914e+06
-7.579e+05 2.7326e+06
-5.9745e+05 1.5015e+06
-5.4939e+05 1.0694e+06
-5.275e+05 8.4346e+05
-5.1799e+05 6.9962e+05
-5.0377e+05 5.7563e+05
-5.031e+05 4.5468e+05
-4.6694e+05 3.8976e+05
-4.335e+05 3.1219e+05
-3.9152e+05 1.8362e+05
-3.0512e+05 11622
-1.5909e+05 -2.4573e+05
1.0292e+05 -6.6669e+05
5.9948e+05 -1.4363e+06
1.9881e+06 -3.5841e+06
1.0434e+06 -3.6422e+05
-9.6051e+05 8.6219e+05
-6.2309e+05 4.5929e+05
-5.0754e+05 3.3941e+05
-4.5029e+05 2.9228e+05
-4.1739e+05 2.7243e+05
-3.8797e+05 2.5734e+05
-3.7612e+05 2.3671e+05
-3.5631e+05 2.6969e+05
-3.5403e+05 3.0538e+05
-3.9523e+05 3.6813e+05
-4.4955e+05 5.0229e+05
-5.1508e+05 7.8415e+05
-5.2595e+05 1.3104e+06
-3.5614e+05 2.2575e+06
2.5997e+05 4.6452e+06
-1.7608e+06 -2.2524e+07
4.9021e+06 3.9969e+06
2.423e+06 2.6113e+06
1.5666e+06 2.2018e+06
1.1199e+06 2.0277e+06
8.3078e+05 1.9501e+06
5.9089e+05 1.863e+06
3.481e+05 1.7967e+06
2.344e+05 1.7382e+06
1.6165e+05 1.7423e+06
4573.5 1.6652e+06
-1.5607e+05 1.4817e+06
-3.4381e+05 1.1821e+06
-5.8058e+05 6.2041e+05
-9.176e+05 -4.8692e+05
-1.6963e+06 -3.5908e+06
2.8182e+05 -2.9139e+06
22126 2.2816e+06
-78501 1.405e+06
-1.0752e+05 1.0508e+06
-1.2068e+05 8.3963e+05
-1.3053e+05 6.8376e+05
-1.381e+05 5.3525e+05
-1.5592e+05 3.8947e+05
-1.3427e+05 2.7961e+05
-1.259e+05 1.6538e+05
-1.3858e+05 22408
-1.4999e+05 -1.2771e+05
-1.7771e+05 -3.0629e+05
-2.3739e+05 -5.0908e+05
-3.728e+05 -7.0446e+05
-7.8867e+05 -1.014e+06
1.1761e+06 -3.8084e+06
-3.2687e+05 2.3328e+06
-2.6785e+05 1.343e+06
-2.4612e+05 9.8786e+05
-2.3322e+05 7.9413e+05
-2.2495e+05 6.6508e+05
-2.1533e+05 5.501e+05
-2.1613e+05 4.4346e+05
-1.9876e+05 3.5086e+05
-1.6521e+05 2.6281e+05
-1.348e+05 1.4374e+05
-85104 -9981.3
-4687.2 -2.1856e+05
1.3321e+05 -5.2396e+05
3.8851e+05 -1.0233e+06
1.0947e+06 -2.3007e+06
2.4697e+05 30499
-3.4119e+05 2.9363e+05
-1.8876e+05 78638
-1.3731e+05 4720.7
-1.1125e+05 -33753
-94784 -60262
-80350 -79731
-66099 -99775
-65446 -1.2146e+05
-63077 -1.4338e+05
-67575 -1.8738e+05
-83924 -2.3099e+05
-1.3393e+05 -2.7051e+05
-2.5394e+05 -2.5616e+05
-5.2159e+05 -82691
-1.2879e+06 5.3555e+05
3.3309e+06 -4.2931e+06
-7.8334e+05 2.4349e+06
-5.3999e+05 1.3397e+06
-4.6821e+05 9.6752e+05
-4.3828e+05 7.769e+05
-4.264e+05 6.5845e+05
-4.1415e+05 5.5781e+05
-4.1808e+05 4.6915e+05
-3.9763e+05 3.9664e+05
-3.6651e+05 3.4787e+05
-3.4026e+05 2.648e+05
-2.8051e+05 1.5329e+05
-1.78e+05 -3663.7
12394 -2.5074e+05
3.8685e+05 -6.849e+05
1.4564e+06 -1.8476e+06
6.7404e+05 -3.7945e+05
-6.4914e+05 4.9847e+05
-3.8748e+05 2.5259e+05
-2.8791e+05 1.6173e+05
-2.3077e+05 1.0977e+05
-1.8936e+05 70442
-1.5044e+05 33205
-1.1446e+05 -8990.1
-72778 -30593
-36288 -63421
9166 -1.1488e+05
59417 -1.781e+05
1.1912e+05 -2.7238e+05
1.8078e+05 -4.1238e+05
2.1838e+05 -6.2884e+05
2.184e+05 -1.1728e+06
1.5829e+06 -5.2178e+05
-8.8506e+05 7.3722e+05
-5.4121e+05 3.8205e+05
-4.2597e+05 2.6074e+05
-3.6882e+05 2.004e+05
-3.3588e+05 1.6398e+05
-3.0755e+05 1.3312e+05
-2.8984e+05 97566
-2.5811e+05 85066
-2.2949e+05 72462
-1.9491e+05 32916
